ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7844	7738	7716	7773	7719	7783	7859
2	7844	7738	7716	7774	7719	7783	7859
3	7845	7739	7717	7775	7720	7783	7859
4	7846	7740	7718	7776	7720	7784	7859
5	7844	7738	7716	7774	7719	7783	7859
6	7844	7738	7716	7774	7719	7783	7859
7	7845	7739	7717	7775	7720	7783	7859
8	7846	7740	7718	7776	7720	7784	7859
9	7846	7740	7718	7776	7720	7784	7859
10	7846	7740	7718	7776	7720	7784	7859
11	7846	7738	7718	7776	7720	7784	7859
12	7845	7739	7717	7775	7720	7783	7859
13	7846	7740	7718	7776	7720	7784	7859
14	7845	7739	7717	7775	7720	7783	7859
15	7846	7740	7718	7776	7720	7784	7859
16	7846	7741	7718	7776	7720	7784	7859
17	7845	7739	7717	7775	7720	7784	7859
18	7844	7738	7716	7773	7719	7783	7859
19	7846	7740	7718	7776	7720	7784	7859
20	7845	7739	7717	7775	7720	7784	7859
