ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1742	1725	1752	1734	1677	1692	1742
2	1742	1725	1752	1734	1677	1692	1742
3	1742	1726	1753	1735	1677	1692	1742
4	1742	1727	1754	1736	1677	1692	1742
5	1743	1726	1752	1737	1677	1692	1743
6	1742	1726	1754	1734	1677	1692	1742
7	1742	1725	1752	1734	1677	1692	1742
8	1743	1726	1752	1737	1677	1692	1743
9	1742	1725	1752	1734	1677	1692	1742
10	1742	1726	1754	1734	1678	1692	1742
11	1742	1726	1753	1734	1677	1692	1742
12	1742	1726	1754	1734	1677	1692	1744
13	1743	1726	1752	1737	1677	1692	1743
14	1743	1726	1752	1737	1677	1692	1743
15	1742	1725	1752	1734	1677	1692	1742
16	1742	1726	1754	1734	1677	1692	1742
17	1742	1726	1754	1734	1678	1692	1742
18	1742	1726	1754	1734	1678	1692	1742
19	1742	1726	1754	1734	1677	1692	1742
20	1742	1728	1755	1734	1679	1692	1742
