ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	420	402	398	431	401	403	427
2	421	402	399	431	401	403	427
3	421	402	399	431	401	403	427
4	420	402	400	431	401	404	427
5	422	403	401	432	402	405	428
6	420	402	402	431	401	403	427
7	420	402	402	431	401	403	427
8	422	403	401	432	402	405	428
9	423	403	401	433	402	406	427
10	420	402	402	431	401	403	427
11	423	403	401	434	402	406	429
12	420	404	402	431	401	403	427
13	420	402	402	431	401	403	427
14	420	402	402	431	401	403	427
15	423	403	401	433	402	406	427
16	420	402	402	435	401	407	427
17	420	402	400	431	401	404	427
18	420	402	402	431	403	403	427
19	420	402	402	435	401	407	427
20	420	405	403	434	402	407	427
