ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11158	11044	11043	11142	11084	11121	11230
2	11159	11045	11043	11143	11085	11121	11231
3	11160	11045	11043	11143	11085	11121	11231
4	11161	11045	11043	11144	11086	11122	11232
5	11160	11045	11043	11143	11085	11121	11231
6	11162	11044	11043	11142	11084	11121	11230
7	11161	11045	11044	11143	11085	11123	11231
8	11161	11045	11043	11144	11086	11122	11232
9	11161	11045	11044	11143	11085	11123	11231
10	11162	11044	11043	11142	11084	11121	11230
11	11161	11045	11043	11144	11086	11122	11232
12	11161	11045	11043	11144	11086	11122	11232
13	11161	11045	11043	11144	11086	11122	11232
14	11161	11045	11044	11143	11085	11123	11231
15	11161	11045	11044	11143	11085	11123	11231
16	11160	11045	11043	11143	11085	11121	11231
17	11161	11045	11043	11144	11086	11122	11232
18	11161	11045	11044	11143	11085	11123	11231
19	11161	11044	11043	11144	11086	11122	11231
20	11162	11044	11043	11142	11084	11121	11230
