ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12167	12035	12079	12176	12106	12171	12272
2	12167	12035	12079	12176	12106	12171	12272
3	12167	12035	12079	12176	12106	12171	12272
4	12167	12035	12079	12176	12107	12171	12273
5	12167	12035	12079	12176	12106	12171	12272
6	12167	12035	12079	12176	12106	12171	12272
7	12167	12035	12079	12176	12106	12171	12272
8	12167	12035	12079	12176	12107	12171	12273
9	12168	12035	12079	12176	12106	12171	12272
10	12167	12035	12079	12176	12106	12171	12272
11	12167	12035	12079	12176	12106	12171	12272
12	12167	12035	12080	12177	12106	12171	12272
13	12167	12035	12079	12176	12106	12171	12272
14	12167	12035	12079	12176	12106	12171	12272
15	12167	12035	12079	12176	12106	12171	12272
16	12167	12035	12079	12176	12106	12171	12272
17	12167	12035	12079	12176	12106	12171	12272
18	12167	12035	12079	12176	12107	12171	12273
19	12167	12035	12079	12176	12106	12171	12272
20	12167	12035	12079	12176	12106	12171	12272
