ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9088	8995	8920	9009	8943	9034	9104
2	9088	8996	8920	9010	8943	9035	9104
3	9089	8997	8920	9010	8943	9034	9104
4	9088	8998	8920	9010	8943	9034	9105
5	9088	8998	8920	9010	8943	9034	9104
6	9088	8998	8920	9010	8943	9034	9104
7	9088	8995	8920	9011	8943	9036	9104
8	9088	8995	8920	9009	8943	9034	9106
9	9088	8998	8920	9010	8943	9034	9104
10	9088	8995	8920	9011	8943	9036	9104
11	9090	8999	8921	9012	8943	9037	9104
12	9088	8998	8920	9010	8943	9034	9105
13	9090	8999	8921	9012	8943	9037	9104
14	9088	8996	8920	9010	8943	9035	9104
15	9088	9000	8920	9010	8943	9038	9104
16	9091	8995	8920	9011	8944	9039	9104
17	9089	8997	8920	9010	8943	9034	9104
18	9088	8998	8920	9010	8943	9034	9104
19	9088	8995	8920	9011	8944	9034	9104
20	9088	8998	8920	9010	8943	9034	9104
