ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10916	10827	10793	10906	10843	10885	10984
2	10917	10828	10794	10906	10844	10885	10985
3	10918	10828	10794	10906	10844	10885	10985
4	10919	10829	10795	10906	10843	10885	10986
5	10917	10829	10795	10906	10845	10885	10987
6	10919	10829	10795	10906	10843	10885	10986
7	10918	10828	10794	10906	10844	10885	10988
8	10917	10829	10795	10906	10843	10885	10986
9	10917	10829	10795	10906	10843	10885	10986
10	10917	10829	10795	10906	10843	10885	10986
11	10917	10829	10794	10906	10843	10885	10987
12	10917	10829	10795	10906	10843	10885	10986
13	10920	10827	10793	10906	10843	10885	10984
14	10917	10829	10795	10906	10843	10885	10986
15	10918	10828	10794	10906	10843	10885	10985
16	10918	10828	10794	10906	10844	10885	10985
17	10918	10830	10794	10906	10844	10885	10985
18	10918	10828	10794	10906	10844	10885	10988
19	10917	10829	10795	10906	10843	10885	10986
20	10918	10828	10794	10907	10844	10885	10985
