ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1464	1438	1467	1460	1434	1423	1472
2	1464	1438	1468	1461	1435	1423	1473
3	1464	1438	1468	1461	1435	1423	1473
4	1464	1438	1469	1460	1434	1423	1473
5	1464	1438	1469	1462	1434	1423	1472
6	1464	1438	1467	1460	1434	1423	1472
7	1464	1438	1467	1460	1434	1423	1472
8	1464	1438	1469	1460	1434	1423	1473
9	1464	1438	1469	1462	1436	1423	1473
10	1464	1438	1467	1460	1434	1423	1472
11	1464	1438	1469	1462	1434	1423	1472
12	1464	1438	1467	1460	1434	1423	1472
13	1464	1438	1467	1460	1434	1423	1472
14	1464	1438	1469	1462	1434	1423	1472
15	1464	1438	1469	1462	1434	1423	1472
16	1464	1438	1467	1460	1434	1423	1472
17	1464	1438	1469	1462	1434	1423	1472
18	1464	1438	1467	1460	1434	1423	1472
19	1464	1438	1467	1460	1434	1423	1472
20	1464	1438	1467	1460	1434	1423	1472
