ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4337	4278	4309	4282	4242	4284	4346
2	4338	4279	4310	4283	4242	4284	4347
3	4338	4278	4309	4284	4242	4285	4348
4	4338	4279	4310	4283	4242	4284	4347
5	4338	4279	4310	4283	4242	4284	4346
6	4338	4279	4310	4283	4242	4284	4347
7	4338	4279	4310	4283	4242	4284	4347
8	4338	4279	4310	4283	4242	4284	4346
9	4338	4278	4309	4284	4242	4285	4346
10	4338	4279	4310	4283	4242	4284	4347
11	4338	4279	4310	4285	4243	4284	4346
12	4337	4280	4309	4282	4242	4284	4346
13	4338	4281	4311	4283	4242	4284	4346
14	4338	4279	4310	4285	4243	4284	4346
15	4338	4278	4309	4284	4242	4285	4346
16	4339	4282	4310	4283	4242	4284	4346
17	4338	4279	4310	4283	4242	4284	4347
18	4339	4282	4310	4283	4242	4284	4346
19	4338	4279	4310	4283	4242	4284	4346
20	4338	4279	4311	4286	4242	4284	4346
