ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6453	6380	6410	6383	6333	6455	6517
2	6454	6380	6410	6383	6333	6456	6517
3	6454	6380	6411	6384	6334	6455	6517
4	6453	6380	6410	6383	6333	6455	6517
5	6454	6380	6410	6384	6333	6455	6517
6	6453	6380	6410	6383	6333	6457	6517
7	6454	6380	6410	6383	6333	6456	6517
8	6455	6380	6410	6383	6333	6457	6517
9	6454	6380	6410	6384	6333	6455	6517
10	6453	6380	6410	6383	6335	6457	6517
11	6455	6380	6410	6383	6333	6457	6517
12	6454	6380	6410	6384	6333	6455	6517
13	6454	6380	6410	6384	6334	6455	6517
14	6455	6380	6410	6383	6333	6457	6517
15	6454	6380	6411	6384	6334	6455	6517
16	6454	6380	6410	6384	6333	6455	6517
17	6454	6380	6410	6384	6333	6455	6517
18	6454	6380	6410	6384	6333	6455	6517
19	6455	6380	6410	6383	6333	6457	6517
20	6454	6380	6410	6384	6334	6455	6517
