ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6568	6487	6520	6502	6443	6558	6636
2	6569	6487	6520	6502	6444	6558	6636
3	6568	6487	6520	6502	6443	6558	6636
4	6568	6488	6520	6502	6443	6558	6636
5	6570	6487	6520	6503	6443	6558	6637
6	6571	6487	6520	6502	6443	6558	6636
7	6570	6487	6520	6503	6443	6558	6637
8	6568	6488	6521	6502	6443	6558	6636
9	6568	6487	6520	6502	6443	6558	6636
10	6569	6487	6520	6502	6443	6558	6638
11	6569	6487	6520	6502	6443	6558	6639
12	6570	6489	6520	6503	6443	6558	6636
13	6570	6487	6520	6503	6443	6558	6637
14	6568	6487	6520	6502	6443	6558	6636
15	6569	6487	6520	6502	6443	6558	6638
16	6569	6487	6520	6502	6444	6558	6636
17	6568	6488	6520	6502	6443	6558	6636
18	6569	6487	6520	6502	6444	6558	6636
19	6570	6487	6522	6504	6443	6558	6636
20	6569	6487	6520	6502	6443	6558	6638
