ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7497	7414	7421	7432	7373	7470	7527
2	7497	7415	7422	7433	7374	7471	7528
3	7497	7414	7423	7432	7373	7470	7527
4	7497	7416	7421	7433	7373	7470	7529
5	7497	7415	7421	7433	7374	7471	7530
6	7497	7415	7422	7433	7374	7471	7528
7	7497	7417	7421	7433	7374	7471	7530
8	7497	7414	7421	7433	7373	7470	7529
9	7497	7415	7421	7433	7374	7471	7530
10	7497	7418	7421	7433	7374	7472	7530
11	7497	7415	7421	7433	7374	7471	7530
12	7497	7418	7421	7433	7374	7472	7530
13	7497	7415	7421	7433	7374	7471	7530
14	7497	7414	7421	7433	7373	7470	7528
15	7497	7415	7421	7433	7374	7471	7530
16	7498	7414	7421	7433	7373	7470	7529
17	7497	7415	7421	7433	7374	7471	7530
18	7497	7414	7421	7433	7373	7470	7528
19	7497	7414	7421	7433	7373	7470	7529
20	7497	7415	7421	7433	7374	7471	7530
