ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6088	6026	6020	6022	5962	6101	6118
2	6089	6027	6021	6023	5963	6101	6118
3	6090	6028	6022	6024	5964	6101	6118
4	6088	6026	6023	6025	5962	6101	6119
5	6090	6028	6022	6024	5964	6101	6118
6	6091	6029	6024	6024	5964	6101	6120
7	6088	6026	6023	6025	5962	6101	6118
8	6088	6026	6020	6022	5962	6101	6118
9	6088	6026	6023	6025	5962	6101	6118
10	6090	6028	6022	6024	5965	6101	6118
11	6089	6027	6021	6023	5963	6102	6118
12	6088	6026	6025	6025	5962	6101	6119
13	6091	6028	6024	6024	5964	6101	6118
14	6089	6027	6021	6023	5963	6102	6121
15	6089	6027	6021	6023	5963	6102	6118
16	6088	6026	6020	6022	5962	6101	6118
17	6090	6028	6022	6024	5964	6101	6118
18	6090	6028	6022	6024	5965	6101	6118
19	6089	6027	6021	6023	5963	6101	6118
20	6090	6028	6022	6024	5964	6101	6118
