ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3926	3896	3904	3892	3830	3921	3931
2	3927	3897	3905	3893	3831	3921	3932
3	3926	3896	3904	3894	3830	3921	3931
4	3928	3898	3906	3895	3831	3921	3933
5	3926	3896	3904	3894	3830	3921	3931
6	3927	3897	3905	3896	3831	3921	3932
7	3928	3898	3906	3895	3831	3921	3933
8	3927	3897	3905	3896	3831	3921	3932
9	3927	3897	3905	3896	3831	3921	3932
10	3928	3899	3907	3895	3831	3921	3934
11	3926	3896	3904	3892	3830	3921	3931
12	3927	3897	3905	3896	3831	3921	3932
13	3927	3897	3905	3893	3831	3921	3932
14	3928	3899	3907	3895	3831	3922	3935
15	3927	3897	3905	3893	3831	3921	3932
16	3928	3900	3908	3895	3831	3921	3933
17	3928	3900	3908	3895	3831	3921	3933
18	3927	3897	3905	3896	3831	3921	3932
19	3928	3900	3908	3895	3831	3921	3933
20	3926	3896	3904	3892	3830	3921	3931
