ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114	108	106	109	110	106	115
2	114	108	106	110	110	106	116
3	114	108	106	110	110	106	117
4	114	108	106	110	110	106	116
5	114	108	106	111	110	106	118
6	114	108	106	110	110	106	115
7	114	108	106	110	110	106	115
8	114	108	106	110	110	106	117
9	114	108	106	110	110	106	115
10	115	109	106	112	110	107	116
11	114	108	107	110	110	106	115
12	114	108	107	110	110	108	116
13	114	108	106	111	110	106	118
14	114	108	106	111	110	106	118
15	114	108	107	110	110	108	116
16	114	108	106	111	110	106	118
17	114	108	106	111	110	106	118
18	115	109	106	112	110	107	116
19	114	108	106	110	110	106	116
20	114	108	106	110	110	106	116
