ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11385	11264	11276	11368	11317	11361	11464
2	11386	11264	11276	11368	11317	11362	11464
3	11385	11264	11276	11368	11317	11361	11464
4	11387	11264	11276	11368	11317	11361	11464
5	11385	11264	11276	11368	11317	11361	11464
6	11385	11264	11276	11368	11317	11361	11464
7	11385	11265	11276	11368	11318	11363	11465
8	11385	11264	11276	11368	11317	11361	11464
9	11387	11264	11276	11368	11317	11361	11464
10	11385	11266	11276	11369	11317	11361	11466
11	11387	11264	11276	11368	11317	11361	11464
12	11385	11264	11276	11368	11319	11361	11464
13	11385	11265	11276	11368	11318	11361	11465
14	11385	11267	11276	11368	11318	11361	11466
15	11385	11264	11276	11368	11317	11361	11464
16	11387	11264	11276	11368	11317	11361	11464
17	11385	11265	11276	11368	11318	11361	11465
18	11386	11264	11276	11368	11317	11361	11464
19	11385	11264	11276	11369	11317	11364	11466
20	11386	11264	11276	11368	11317	11361	11464
