ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9967	9884	9824	9890	9879	9907	9991
2	9967	9884	9824	9890	9879	9907	9991
3	9967	9884	9824	9890	9879	9907	9991
4	9967	9884	9824	9890	9879	9907	9991
5	9967	9884	9824	9890	9879	9907	9991
6	9967	9884	9824	9890	9879	9907	9991
7	9967	9884	9824	9890	9879	9907	9991
8	9967	9884	9824	9890	9879	9907	9991
9	9967	9884	9824	9890	9879	9907	9991
10	9967	9884	9825	9891	9879	9907	9992
11	9967	9884	9824	9890	9879	9908	9991
12	9967	9884	9824	9890	9879	9909	9991
13	9967	9884	9824	9890	9879	9907	9991
14	9967	9884	9824	9890	9879	9907	9991
15	9967	9884	9824	9890	9879	9907	9991
16	9967	9884	9824	9890	9879	9907	9991
17	9967	9884	9824	9890	9879	9907	9991
18	9967	9884	9824	9890	9879	9907	9991
19	9967	9884	9824	9892	9879	9907	9991
20	9967	9884	9824	9890	9879	9907	9991
