ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4181	4141	4158	4131	4082	4152	4191
2	4181	4141	4159	4132	4083	4152	4191
3	4182	4142	4160	4131	4084	4152	4191
4	4182	4142	4160	4131	4084	4152	4191
5	4181	4141	4159	4132	4082	4152	4191
6	4182	4143	4160	4131	4084	4152	4191
7	4182	4143	4160	4131	4084	4152	4191
8	4181	4141	4158	4131	4082	4152	4191
9	4181	4141	4159	4132	4082	4152	4191
10	4181	4141	4159	4131	4082	4152	4191
11	4181	4141	4161	4132	4082	4152	4191
12	4181	4141	4158	4131	4082	4152	4191
13	4182	4142	4160	4133	4084	4152	4191
14	4181	4141	4159	4132	4082	4152	4191
15	4181	4141	4159	4131	4084	4152	4191
16	4181	4141	4159	4132	4082	4152	4191
17	4181	4141	4159	4132	4082	4152	4191
18	4181	4141	4159	4131	4085	4152	4191
19	4181	4141	4159	4131	4082	4152	4191
20	4181	4141	4159	4131	4082	4152	4191
