ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1481	1457	1488	1482	1457	1450	1494
2	1481	1458	1488	1482	1458	1450	1494
3	1481	1458	1488	1482	1458	1450	1494
4	1482	1459	1489	1483	1459	1451	1495
5	1481	1458	1488	1482	1458	1450	1496
6	1481	1457	1488	1482	1458	1450	1494
7	1482	1459	1489	1483	1459	1451	1495
8	1481	1460	1490	1482	1458	1450	1494
9	1481	1458	1488	1482	1458	1450	1496
10	1481	1458	1488	1482	1458	1450	1496
11	1483	1459	1489	1483	1460	1452	1495
12	1481	1458	1488	1482	1458	1450	1494
13	1481	1458	1488	1482	1458	1450	1494
14	1481	1457	1488	1482	1458	1450	1494
15	1482	1459	1489	1483	1459	1451	1495
16	1482	1459	1489	1483	1459	1451	1495
17	1481	1458	1488	1482	1458	1450	1496
18	1481	1458	1488	1482	1458	1450	1496
19	1481	1457	1488	1482	1458	1450	1494
20	1481	1460	1490	1482	1458	1450	1494
