ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6893	6814	6818	6804	6756	6876	6946
2	6893	6815	6818	6805	6756	6876	6947
3	6893	6815	6818	6805	6756	6876	6948
4	6893	6814	6818	6804	6756	6876	6946
5	6893	6814	6818	6804	6756	6876	6946
6	6893	6814	6818	6804	6756	6877	6949
7	6893	6814	6819	6804	6756	6876	6946
8	6893	6814	6818	6804	6756	6876	6946
9	6893	6814	6818	6804	6756	6876	6946
10	6893	6814	6818	6804	6757	6876	6946
11	6893	6814	6818	6804	6756	6877	6946
12	6893	6815	6818	6805	6756	6876	6950
13	6893	6814	6819	6804	6756	6876	6946
14	6894	6814	6818	6804	6756	6877	6946
15	6894	6814	6818	6804	6756	6877	6946
16	6893	6815	6818	6805	6756	6876	6948
17	6893	6815	6818	6805	6756	6876	6948
18	6893	6815	6818	6805	6756	6876	6948
19	6893	6814	6819	6804	6756	6876	6946
20	6893	6815	6818	6805	6756	6876	6948
