ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1999	1956	1996	1969	1916	1905	1977
2	2000	1957	1996	1970	1917	1905	1978
3	2001	1958	1996	1969	1916	1905	1977
4	1999	1957	1996	1970	1916	1905	1978
5	1999	1956	1996	1969	1916	1905	1977
6	2000	1957	1996	1970	1916	1905	1978
7	1999	1957	1996	1970	1916	1905	1978
8	2001	1959	1996	1969	1916	1905	1977
9	2000	1957	1996	1970	1916	1906	1979
10	2002	1957	1996	1970	1916	1905	1978
11	1999	1957	1996	1970	1916	1905	1978
12	1999	1956	1996	1969	1916	1905	1977
13	1999	1956	1996	1969	1916	1905	1980
14	1999	1960	1996	1969	1916	1905	1977
15	1999	1957	1996	1970	1916	1905	1978
16	2000	1957	1996	1970	1916	1905	1978
17	2000	1957	1996	1970	1916	1906	1979
18	1999	1957	1996	1970	1916	1905	1978
19	2000	1957	1996	1970	1916	1906	1979
20	2001	1958	1996	1969	1916	1905	1977
