ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1916	1895	1915	1894	1834	1824	1907
2	1916	1895	1916	1894	1835	1824	1907
3	1916	1895	1916	1894	1834	1825	1907
4	1916	1895	1915	1894	1834	1824	1907
5	1916	1895	1917	1894	1834	1824	1907
6	1916	1895	1915	1894	1834	1824	1907
7	1916	1895	1917	1894	1834	1824	1907
8	1916	1895	1915	1894	1834	1824	1907
9	1916	1895	1915	1894	1834	1824	1907
10	1917	1895	1918	1894	1834	1824	1907
11	1916	1895	1915	1894	1834	1824	1907
12	1916	1895	1916	1894	1834	1825	1907
13	1916	1895	1917	1894	1834	1824	1907
14	1916	1895	1915	1894	1834	1824	1907
15	1916	1895	1916	1894	1836	1824	1907
16	1916	1895	1916	1894	1834	1825	1907
17	1916	1895	1916	1894	1836	1824	1907
18	1916	1895	1915	1894	1834	1824	1907
19	1917	1895	1916	1894	1834	1824	1907
20	1916	1895	1917	1894	1834	1824	1907
