ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12601	12486	12528	12609	12567	12602	12704
2	12601	12487	12529	12609	12568	12602	12704
3	12601	12487	12529	12609	12567	12602	12704
4	12601	12487	12529	12609	12567	12602	12704
5	12601	12486	12528	12609	12567	12602	12704
6	12601	12486	12528	12609	12567	12602	12704
7	12601	12486	12528	12609	12567	12602	12704
8	12601	12487	12529	12609	12567	12602	12704
9	12601	12487	12529	12609	12567	12602	12705
10	12601	12487	12529	12609	12567	12602	12704
11	12601	12487	12529	12609	12567	12602	12704
12	12601	12487	12529	12609	12567	12602	12704
13	12601	12486	12528	12609	12567	12602	12704
14	12601	12486	12530	12609	12567	12602	12704
15	12601	12487	12529	12609	12568	12602	12704
16	12601	12486	12529	12609	12567	12602	12704
17	12601	12486	12528	12609	12567	12602	12704
18	12601	12486	12529	12609	12567	12602	12704
19	12601	12488	12529	12609	12567	12602	12706
20	12601	12487	12529	12609	12567	12602	12704
