ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11920	11799	11835	11917	11863	11921	12016
2	11920	11800	11836	11918	11863	11922	12017
3	11920	11801	11835	11918	11863	11922	12017
4	11920	11799	11835	11918	11863	11921	12016
5	11921	11799	11835	11917	11863	11921	12016
6	11920	11802	11835	11918	11863	11921	12017
7	11920	11802	11835	11918	11863	11921	12017
8	11920	11801	11835	11919	11863	11921	12017
9	11920	11801	11835	11920	11863	11922	12017
10	11920	11799	11835	11919	11863	11921	12016
11	11920	11799	11835	11917	11863	11921	12016
12	11920	11802	11837	11918	11863	11921	12017
13	11920	11801	11835	11920	11863	11922	12017
14	11920	11801	11836	11918	11863	11922	12017
15	11921	11799	11835	11917	11863	11921	12016
16	11920	11801	11835	11918	11863	11922	12017
17	11920	11801	11835	11918	11863	11922	12017
18	11920	11802	11835	11918	11863	11921	12017
19	11920	11799	11835	11921	11863	11921	12018
20	11920	11802	11835	11918	11863	11921	12017
