ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1302	1297	1310	1302	1298	1266	1312
2	1303	1298	1311	1302	1298	1266	1312
3	1303	1298	1312	1302	1298	1266	1312
4	1302	1297	1310	1302	1298	1266	1312
5	1303	1298	1311	1302	1298	1267	1312
6	1302	1297	1310	1302	1298	1266	1312
7	1303	1298	1311	1302	1298	1266	1312
8	1304	1297	1313	1303	1299	1266	1313
9	1304	1299	1314	1302	1298	1266	1314
10	1302	1297	1310	1302	1298	1266	1312
11	1303	1298	1312	1302	1298	1266	1312
12	1303	1298	1312	1302	1298	1266	1312
13	1304	1299	1314	1302	1298	1266	1314
14	1304	1299	1314	1302	1298	1266	1314
15	1305	1298	1311	1302	1298	1267	1312
16	1302	1297	1310	1302	1298	1266	1312
17	1304	1297	1313	1303	1299	1266	1313
18	1303	1298	1312	1302	1298	1266	1312
19	1304	1297	1313	1303	1299	1266	1313
20	1304	1299	1314	1302	1298	1266	1314
