ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	559	548	535	572	534	543	586
2	559	548	535	573	535	543	587
3	560	548	536	574	536	543	587
4	559	548	536	572	534	543	586
5	560	548	536	574	536	543	587
6	560	548	537	575	536	543	587
7	559	548	535	572	534	543	586
8	559	549	535	573	535	543	587
9	559	548	535	572	534	543	586
10	559	548	535	572	534	543	586
11	559	548	535	572	534	543	586
12	559	548	535	572	534	543	586
13	559	548	535	572	534	543	586
14	559	548	535	572	534	543	586
15	559	549	535	573	535	543	587
16	560	548	536	574	536	543	587
17	559	548	535	572	534	543	586
18	559	548	535	572	534	543	586
19	559	548	535	572	534	543	586
20	559	548	535	572	534	543	586
