ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9326	9244	9170	9247	9202	9277	9358
2	9327	9244	9170	9247	9203	9277	9358
3	9326	9244	9170	9247	9203	9278	9358
4	9326	9244	9170	9247	9203	9278	9358
5	9326	9244	9170	9247	9203	9279	9359
6	9328	9244	9170	9247	9203	9277	9360
7	9327	9244	9171	9247	9204	9277	9358
8	9326	9245	9170	9248	9203	9278	9361
9	9326	9244	9170	9247	9203	9279	9359
10	9327	9244	9170	9247	9203	9277	9358
11	9327	9244	9170	9247	9203	9277	9358
12	9326	9244	9170	9247	9203	9279	9361
13	9326	9244	9170	9247	9203	9279	9359
14	9327	9244	9170	9247	9203	9277	9358
15	9328	9244	9170	9247	9203	9277	9358
16	9326	9245	9170	9248	9203	9278	9361
17	9326	9245	9170	9248	9203	9278	9361
18	9326	9244	9170	9247	9203	9279	9359
19	9327	9244	9170	9247	9203	9277	9358
20	9327	9244	9170	9247	9203	9277	9358
