ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5517	5464	5473	5478	5419	5489	5544
2	5517	5464	5473	5478	5419	5489	5544
3	5517	5464	5473	5478	5419	5489	5545
4	5518	5465	5473	5478	5420	5489	5546
5	5518	5465	5473	5478	5419	5489	5547
6	5517	5464	5473	5478	5419	5489	5545
7	5518	5466	5473	5478	5419	5489	5547
8	5518	5465	5473	5478	5420	5489	5546
9	5517	5464	5473	5478	5419	5489	5545
10	5518	5465	5473	5478	5419	5489	5547
11	5518	5465	5473	5478	5420	5489	5546
12	5518	5465	5473	5478	5421	5489	5546
13	5518	5465	5473	5478	5421	5489	5546
14	5517	5464	5473	5478	5419	5489	5545
15	5518	5465	5473	5478	5419	5489	5547
16	5517	5464	5473	5478	5419	5489	5544
17	5518	5465	5473	5478	5420	5489	5546
18	5518	5465	5473	5478	5419	5489	5547
19	5517	5464	5473	5478	5419	5489	5545
20	5518	5465	5473	5478	5420	5489	5546
