ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2560	2514	2536	2496	2459	2439	2523
2	2560	2514	2537	2497	2459	2439	2523
3	2560	2514	2537	2496	2459	2439	2523
4	2560	2514	2536	2496	2459	2439	2523
5	2560	2514	2537	2498	2459	2439	2523
6	2560	2514	2537	2499	2459	2439	2523
7	2560	2514	2536	2496	2460	2439	2523
8	2560	2514	2537	2499	2459	2439	2523
9	2560	2514	2537	2496	2459	2439	2523
10	2560	2514	2536	2496	2460	2439	2523
11	2560	2514	2537	2498	2459	2439	2523
12	2560	2514	2537	2496	2461	2440	2523
13	2560	2514	2537	2496	2459	2439	2523
14	2560	2514	2537	2499	2459	2439	2523
15	2560	2514	2537	2496	2459	2439	2523
16	2560	2514	2537	2496	2462	2439	2523
17	2560	2514	2537	2496	2461	2439	2523
18	2560	2514	2536	2496	2459	2439	2523
19	2560	2514	2537	2496	2461	2439	2523
20	2560	2514	2537	2496	2461	2439	2523
