ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5432	5375	5381	5395	5329	5397	5449
2	5432	5375	5382	5396	5330	5398	5450
3	5432	5375	5382	5397	5330	5398	5450
4	5432	5375	5381	5398	5330	5397	5449
5	5433	5375	5383	5398	5330	5397	5449
6	5433	5376	5384	5396	5330	5399	5450
7	5433	5376	5384	5398	5330	5397	5449
8	5433	5375	5384	5398	5330	5397	5449
9	5433	5376	5384	5398	5330	5397	5449
10	5433	5375	5381	5398	5330	5397	5449
11	5433	5375	5384	5398	5330	5397	5449
12	5433	5376	5384	5396	5330	5399	5450
13	5433	5375	5384	5398	5330	5400	5449
14	5433	5376	5384	5396	5330	5399	5450
15	5434	5375	5384	5398	5330	5397	5449
16	5432	5375	5382	5396	5330	5398	5450
17	5432	5375	5382	5396	5330	5398	5450
18	5433	5375	5384	5398	5330	5397	5449
19	5433	5376	5384	5396	5330	5399	5450
20	5432	5375	5381	5398	5330	5397	5449
