ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11060	10947	10934	11035	10981	11010	11116
2	11060	10947	10935	11035	10981	11011	11116
3	11060	10947	10934	11035	10981	11010	11116
4	11060	10947	10935	11035	10981	11011	11116
5	11060	10947	10935	11035	10981	11011	11116
6	11060	10947	10935	11035	10981	11012	11116
7	11060	10947	10936	11035	10981	11011	11116
8	11060	10948	10934	11035	10981	11010	11116
9	11060	10947	10934	11035	10981	11010	11116
10	11060	10947	10935	11035	10981	11011	11116
11	11060	10947	10934	11035	10981	11010	11116
12	11061	10947	10934	11035	10981	11011	11117
13	11060	10947	10935	11035	10981	11012	11116
14	11060	10947	10935	11035	10981	11011	11116
15	11060	10947	10934	11035	10981	11010	11116
16	11062	10947	10934	11035	10981	11011	11116
17	11061	10947	10934	11035	10981	11011	11117
18	11063	10947	10935	11035	10981	11013	11116
19	11061	10947	10934	11035	10981	11011	11117
20	11061	10947	10934	11035	10981	11011	11117
