ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6082	6019	6014	6012	5954	6094	6109
2	6083	6020	6014	6013	5955	6095	6110
3	6083	6021	6014	6013	5955	6095	6111
4	6083	6019	6014	6012	5954	6094	6111
5	6083	6021	6014	6013	5955	6095	6112
6	6083	6021	6014	6013	5955	6095	6111
7	6083	6021	6014	6013	5955	6095	6112
8	6084	6021	6014	6013	5955	6095	6112
9	6083	6021	6014	6013	5955	6095	6111
10	6083	6021	6014	6013	5956	6095	6111
11	6084	6021	6014	6013	5955	6095	6112
12	6083	6021	6014	6013	5955	6095	6111
13	6083	6021	6014	6013	5955	6095	6111
14	6083	6019	6014	6014	5955	6096	6111
15	6083	6021	6014	6013	5955	6095	6112
16	6083	6021	6014	6013	5955	6095	6111
17	6083	6021	6014	6013	5955	6095	6112
18	6083	6021	6014	6013	5957	6095	6111
19	6083	6021	6014	6013	5955	6095	6111
20	6082	6019	6014	6015	5954	6094	6111
