ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8918	8814	8748	8827	8778	8839	8940
2	8918	8815	8749	8828	8779	8840	8941
3	8918	8815	8749	8828	8779	8840	8941
4	8919	8814	8749	8828	8778	8839	8940
5	8920	8814	8749	8828	8778	8841	8942
6	8919	8814	8749	8828	8778	8841	8940
7	8918	8815	8749	8828	8779	8840	8941
8	8920	8814	8749	8828	8778	8841	8942
9	8918	8815	8749	8829	8779	8842	8941
10	8919	8814	8749	8828	8779	8841	8940
11	8918	8815	8749	8828	8779	8840	8941
12	8919	8814	8750	8830	8778	8839	8940
13	8918	8815	8749	8828	8779	8840	8941
14	8918	8815	8749	8828	8779	8840	8941
15	8919	8814	8749	8828	8778	8841	8942
16	8919	8814	8750	8828	8778	8839	8940
17	8919	8816	8749	8831	8778	8839	8940
18	8918	8815	8749	8828	8779	8840	8941
19	8918	8815	8749	8828	8779	8840	8941
20	8919	8814	8749	8828	8778	8839	8940
