ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8013	7903	7874	7913	7871	7948	8009
2	8013	7904	7875	7913	7872	7948	8009
3	8013	7904	7876	7913	7871	7948	8009
4	8013	7905	7877	7913	7873	7948	8009
5	8013	7905	7878	7913	7871	7948	8009
6	8013	7905	7879	7913	7871	7948	8009
7	8013	7904	7876	7913	7871	7948	8009
8	8013	7905	7877	7913	7873	7948	8009
9	8013	7904	7874	7913	7871	7948	8009
10	8013	7905	7880	7913	7873	7948	8009
11	8013	7904	7874	7913	7871	7948	8009
12	8013	7905	7877	7913	7873	7948	8009
13	8013	7905	7877	7913	7873	7948	8009
14	8013	7904	7874	7913	7871	7948	8009
15	8013	7904	7875	7913	7871	7949	8009
16	8013	7904	7875	7913	7871	7948	8009
17	8013	7904	7875	7913	7871	7948	8009
18	8013	7905	7877	7913	7873	7948	8009
19	8013	7904	7875	7913	7871	7949	8009
20	8013	7905	7877	7913	7873	7948	8009
