ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1013	1012	1006	1015	992	987	1037
2	1013	1013	1006	1015	993	987	1037
3	1014	1013	1007	1016	994	988	1037
4	1015	1013	1006	1017	992	988	1038
5	1013	1013	1006	1015	995	988	1037
6	1014	1013	1007	1016	994	988	1037
7	1013	1013	1006	1015	992	988	1037
8	1013	1013	1006	1015	992	987	1037
9	1013	1013	1006	1015	992	987	1037
10	1013	1013	1006	1015	993	987	1037
11	1013	1013	1006	1015	992	987	1037
12	1013	1013	1006	1015	993	987	1037
13	1016	1013	1007	1016	994	988	1039
14	1014	1013	1007	1016	994	989	1040
15	1014	1013	1007	1016	994	988	1039
16	1014	1013	1008	1016	994	988	1037
17	1013	1013	1006	1015	992	988	1037
18	1013	1013	1006	1015	992	987	1037
19	1013	1013	1006	1015	993	987	1037
20	1013	1013	1006	1015	992	987	1037
