ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11203	11093	11094	11195	11137	11172	11288
2	11203	11094	11094	11195	11137	11173	11288
3	11204	11094	11095	11195	11137	11172	11288
4	11203	11094	11094	11195	11137	11172	11288
5	11203	11094	11094	11195	11137	11174	11288
6	11204	11094	11095	11195	11137	11172	11288
7	11205	11094	11094	11195	11137	11172	11288
8	11205	11094	11094	11195	11137	11172	11288
9	11203	11094	11094	11195	11137	11172	11288
10	11203	11095	11094	11196	11137	11172	11288
11	11203	11095	11094	11196	11137	11172	11288
12	11204	11094	11095	11195	11137	11172	11288
13	11203	11095	11094	11196	11137	11172	11288
14	11204	11094	11095	11195	11137	11172	11288
15	11204	11094	11095	11195	11137	11172	11288
16	11205	11094	11094	11195	11137	11172	11288
17	11205	11094	11094	11195	11137	11172	11288
18	11203	11093	11094	11195	11137	11172	11288
19	11204	11094	11095	11195	11137	11172	11288
20	11203	11095	11094	11196	11137	11172	11288
