ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11967	11847	11893	11975	11914	11975	12064
2	11967	11847	11894	11975	11915	11976	12064
3	11967	11847	11893	11975	11914	11975	12064
4	11967	11847	11893	11975	11914	11975	12064
5	11967	11847	11893	11975	11914	11975	12064
6	11967	11847	11893	11975	11914	11975	12064
7	11967	11847	11893	11975	11914	11975	12064
8	11967	11847	11894	11975	11915	11976	12064
9	11968	11847	11893	11975	11915	11976	12064
10	11967	11847	11893	11975	11914	11975	12064
11	11967	11847	11893	11975	11915	11977	12064
12	11967	11847	11893	11975	11914	11975	12064
13	11967	11847	11895	11976	11914	11978	12065
14	11967	11847	11893	11976	11914	11975	12066
15	11967	11847	11893	11975	11915	11976	12064
16	11967	11847	11895	11976	11914	11978	12065
17	11967	11847	11893	11975	11914	11975	12064
18	11967	11847	11893	11975	11914	11975	12064
19	11967	11847	11893	11976	11914	11978	12066
20	11967	11847	11893	11975	11914	11975	12064
