ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9668	9558	9508	9587	9534	9597	9679
2	9669	9559	9508	9587	9535	9598	9680
3	9670	9558	9508	9587	9536	9597	9680
4	9670	9560	9508	9587	9536	9598	9681
5	9670	9558	9509	9587	9536	9597	9680
6	9669	9559	9508	9587	9535	9598	9680
7	9669	9559	9508	9587	9537	9599	9682
8	9669	9559	9508	9587	9535	9598	9680
9	9669	9559	9510	9587	9535	9598	9680
10	9669	9559	9508	9587	9535	9598	9680
11	9668	9558	9508	9587	9534	9597	9679
12	9669	9559	9508	9587	9535	9598	9680
13	9669	9559	9508	9587	9535	9598	9680
14	9670	9561	9508	9587	9536	9598	9680
15	9669	9559	9510	9587	9535	9598	9680
16	9669	9559	9508	9587	9535	9598	9680
17	9670	9558	9508	9587	9536	9597	9680
18	9670	9558	9508	9587	9536	9597	9680
19	9669	9559	9508	9587	9537	9599	9682
20	9670	9558	9508	9587	9536	9598	9681
