ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4330	4271	4297	4274	4230	4275	4341
2	4331	4272	4298	4274	4230	4275	4341
3	4330	4271	4297	4274	4230	4275	4341
4	4330	4271	4297	4274	4230	4275	4341
5	4330	4271	4299	4274	4230	4275	4341
6	4330	4271	4297	4274	4230	4275	4341
7	4330	4271	4299	4274	4230	4276	4341
8	4330	4271	4297	4274	4230	4275	4341
9	4330	4271	4297	4274	4230	4275	4341
10	4330	4271	4297	4274	4230	4275	4341
11	4331	4272	4297	4274	4231	4275	4341
12	4330	4271	4299	4274	4230	4277	4341
13	4331	4272	4297	4274	4230	4275	4341
14	4330	4271	4299	4274	4230	4275	4341
15	4330	4271	4297	4274	4230	4275	4341
16	4332	4272	4298	4274	4230	4275	4341
17	4330	4271	4299	4274	4230	4276	4341
18	4330	4271	4299	4274	4232	4276	4341
19	4331	4272	4298	4274	4230	4275	4341
20	4330	4271	4299	4274	4230	4275	4341
