ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8024	7918	7890	7921	7886	7958	8022
2	8024	7918	7891	7921	7887	7958	8023
3	8024	7918	7890	7921	7886	7958	8022
4	8024	7919	7892	7921	7886	7958	8022
5	8024	7918	7891	7921	7887	7959	8023
6	8024	7918	7893	7921	7887	7958	8022
7	8024	7918	7891	7921	7887	7958	8023
8	8024	7919	7892	7921	7887	7958	8022
9	8024	7918	7890	7922	7886	7958	8022
10	8025	7918	7891	7921	7887	7958	8023
11	8024	7918	7890	7921	7886	7958	8022
12	8025	7918	7891	7921	7887	7958	8023
13	8024	7918	7891	7921	7887	7958	8023
14	8024	7918	7891	7921	7887	7958	8023
15	8024	7918	7891	7921	7887	7958	8023
16	8024	7918	7890	7921	7886	7958	8022
17	8024	7918	7893	7921	7887	7958	8022
18	8025	7920	7891	7923	7887	7958	8023
19	8024	7918	7893	7921	7887	7958	8022
20	8025	7920	7891	7923	7887	7958	8023
