ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7381	7285	7294	7295	7250	7354	7409
2	7381	7286	7294	7295	7250	7354	7409
3	7381	7286	7294	7295	7251	7355	7409
4	7382	7286	7294	7295	7251	7354	7409
5	7381	7286	7294	7295	7251	7354	7409
6	7381	7285	7294	7295	7250	7354	7409
7	7381	7285	7294	7295	7250	7354	7409
8	7381	7287	7294	7295	7252	7356	7409
9	7381	7286	7294	7295	7250	7354	7409
10	7381	7286	7294	7295	7250	7354	7409
11	7381	7285	7294	7295	7250	7354	7409
12	7381	7286	7294	7295	7250	7354	7409
13	7381	7286	7294	7295	7251	7354	7409
14	7381	7285	7294	7295	7250	7354	7409
15	7381	7286	7294	7295	7251	7354	7409
16	7381	7286	7294	7296	7250	7354	7409
17	7381	7285	7294	7295	7250	7354	7409
18	7381	7286	7294	7295	7250	7354	7409
19	7381	7286	7294	7295	7250	7354	7409
20	7381	7285	7294	7295	7250	7354	7409
