ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6868	6790	6807	6783	6739	6856	6926
2	6869	6790	6807	6784	6739	6856	6927
3	6869	6790	6807	6784	6740	6856	6927
4	6869	6790	6807	6784	6739	6856	6927
5	6869	6790	6807	6784	6739	6856	6927
6	6869	6790	6807	6784	6740	6857	6928
7	6868	6790	6807	6784	6739	6856	6926
8	6869	6790	6807	6784	6739	6856	6927
9	6869	6790	6807	6784	6739	6856	6927
10	6869	6790	6807	6784	6739	6856	6927
11	6868	6790	6807	6783	6739	6856	6926
12	6868	6790	6807	6783	6739	6856	6926
13	6868	6790	6807	6783	6739	6856	6926
14	6870	6790	6807	6784	6740	6857	6928
15	6869	6790	6807	6784	6739	6858	6927
16	6869	6790	6807	6784	6740	6857	6929
17	6868	6790	6807	6783	6739	6856	6930
18	6868	6790	6807	6783	6739	6856	6926
19	6868	6790	6807	6783	6739	6856	6926
20	6868	6790	6807	6783	6739	6856	6926
