ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13337	13257	13306	13423	13328	13341	13467
2	13338	13258	13306	13424	13329	13341	13468
3	13338	13258	13306	13424	13329	13341	13468
4	13339	13257	13306	13423	13328	13342	13467
5	13340	13258	13306	13425	13329	13343	13468
6	13338	13258	13306	13424	13329	13341	13468
7	13339	13257	13306	13423	13328	13342	13467
8	13340	13259	13307	13426	13329	13344	13468
9	13339	13257	13306	13423	13330	13342	13467
10	13338	13260	13306	13424	13329	13341	13468
11	13338	13260	13306	13424	13331	13341	13468
12	13339	13257	13306	13423	13328	13342	13467
13	13337	13257	13306	13423	13328	13341	13467
14	13340	13259	13307	13425	13329	13344	13468
15	13339	13257	13306	13423	13328	13342	13467
16	13338	13258	13306	13424	13332	13341	13468
17	13338	13260	13308	13424	13329	13341	13468
18	13340	13258	13309	13425	13329	13343	13469
19	13340	13258	13309	13425	13329	13343	13469
20	13337	13257	13306	13423	13328	13342	13467
