ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	120	118	114	121	118	115	125
2	120	118	114	122	119	116	125
3	120	118	115	123	120	116	125
4	120	118	114	122	118	116	126
5	120	119	114	123	121	115	125
6	120	118	114	121	118	115	125
7	120	118	114	122	118	116	126
8	120	118	115	123	120	116	125
9	120	120	114	122	118	116	126
10	120	118	114	122	118	116	126
11	120	118	114	121	118	115	125
12	120	118	114	122	118	116	126
13	120	118	114	123	120	116	125
14	120	119	114	123	118	117	127
15	120	119	116	123	118	117	127
16	120	118	114	123	120	116	125
17	120	119	114	123	118	115	125
18	120	119	114	123	118	117	127
19	120	119	114	124	118	115	127
20	120	118	114	122	118	116	126
