ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3363	3335	3369	3331	3278	3314	3364
2	3363	3336	3370	3332	3279	3315	3365
3	3363	3336	3371	3333	3279	3315	3365
4	3364	3336	3371	3333	3279	3315	3365
5	3363	3336	3371	3334	3279	3315	3365
6	3363	3336	3371	3333	3279	3315	3365
7	3363	3337	3369	3335	3278	3314	3366
8	3363	3337	3369	3333	3278	3314	3366
9	3363	3338	3372	3335	3278	3314	3364
10	3363	3335	3369	3331	3278	3314	3366
11	3363	3338	3373	3336	3278	3314	3366
12	3363	3337	3369	3335	3278	3314	3366
13	3363	3338	3372	3335	3278	3314	3364
14	3363	3337	3369	3335	3278	3314	3366
15	3363	3336	3371	3333	3279	3315	3365
16	3363	3338	3373	3336	3278	3314	3364
17	3363	3338	3373	3336	3278	3314	3364
18	3363	3339	3369	3333	3279	3315	3365
19	3363	3338	3373	3336	3278	3314	3364
20	3363	3337	3369	3335	3278	3314	3366
