ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5310	5264	5261	5273	5216	5284	5335
2	5310	5264	5261	5273	5216	5284	5335
3	5311	5265	5261	5274	5217	5285	5336
4	5310	5264	5261	5273	5216	5284	5335
5	5310	5264	5261	5275	5216	5284	5335
6	5310	5264	5261	5273	5216	5284	5335
7	5311	5265	5261	5274	5217	5284	5337
8	5310	5265	5261	5274	5217	5284	5338
9	5311	5265	5261	5274	5217	5284	5337
10	5310	5264	5261	5273	5216	5284	5335
11	5312	5264	5261	5273	5216	5286	5335
12	5310	5264	5261	5273	5216	5284	5335
13	5311	5265	5261	5274	5217	5284	5337
14	5310	5264	5261	5276	5216	5284	5335
15	5310	5264	5261	5275	5216	5284	5335
16	5310	5264	5261	5273	5216	5284	5335
17	5310	5264	5261	5273	5216	5284	5335
18	5310	5265	5261	5274	5217	5284	5338
19	5310	5264	5261	5275	5216	5284	5335
20	5311	5265	5261	5274	5217	5284	5337
