ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2077	2055	2077	2049	1985	1982	2060
2	2077	2055	2078	2049	1986	1982	2060
3	2077	2056	2079	2050	1986	1983	2060
4	2077	2055	2078	2049	1985	1984	2060
5	2077	2055	2080	2049	1985	1982	2060
6	2077	2057	2078	2049	1985	1982	2060
7	2077	2057	2078	2049	1985	1982	2060
8	2077	2055	2078	2049	1985	1982	2060
9	2077	2058	2079	2050	1986	1983	2060
10	2077	2056	2079	2050	1986	1983	2060
11	2077	2056	2079	2050	1986	1983	2060
12	2077	2057	2078	2049	1985	1982	2060
13	2077	2058	2079	2050	1986	1983	2060
14	2077	2055	2078	2049	1985	1982	2060
15	2077	2055	2080	2049	1985	1982	2060
16	2077	2057	2078	2049	1985	1982	2060
17	2077	2058	2079	2050	1986	1983	2060
18	2077	2056	2079	2050	1986	1983	2060
19	2077	2057	2078	2049	1985	1982	2060
20	2077	2058	2079	2050	1986	1983	2061
