ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2414	2382	2393	2356	2305	2295	2383
2	2414	2383	2394	2357	2306	2296	2383
3	2414	2384	2395	2358	2307	2295	2383
4	2414	2384	2395	2358	2307	2295	2383
5	2414	2384	2395	2358	2307	2295	2383
6	2414	2382	2395	2358	2307	2297	2383
7	2414	2384	2395	2358	2307	2295	2383
8	2415	2384	2395	2356	2308	2295	2383
9	2414	2382	2395	2358	2307	2297	2383
10	2414	2382	2393	2356	2309	2295	2383
11	2414	2385	2394	2357	2306	2295	2383
12	2414	2384	2395	2358	2307	2295	2383
13	2414	2384	2395	2358	2307	2295	2383
14	2414	2385	2394	2357	2306	2295	2383
15	2414	2385	2394	2357	2306	2295	2383
16	2414	2384	2395	2358	2307	2295	2383
17	2414	2384	2395	2358	2307	2295	2383
18	2414	2384	2395	2358	2307	2295	2383
19	2414	2385	2394	2357	2306	2295	2383
20	2414	2382	2395	2358	2307	2297	2383
