ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11671	11576	11599	11676	11622	11676	11765
2	11672	11577	11599	11676	11622	11677	11766
3	11671	11578	11599	11676	11622	11676	11765
4	11672	11579	11599	11676	11622	11676	11766
5	11673	11580	11600	11677	11623	11678	11766
6	11673	11580	11600	11677	11623	11678	11766
7	11671	11576	11599	11676	11622	11676	11765
8	11673	11581	11600	11677	11623	11678	11766
9	11672	11579	11599	11676	11622	11676	11766
10	11672	11579	11599	11676	11624	11676	11766
11	11672	11579	11599	11676	11624	11676	11766
12	11673	11580	11600	11677	11623	11678	11766
13	11673	11580	11600	11677	11623	11678	11766
14	11671	11576	11599	11676	11622	11676	11765
15	11671	11576	11599	11676	11622	11676	11765
16	11672	11577	11601	11676	11622	11677	11766
17	11673	11581	11600	11677	11623	11678	11766
18	11672	11577	11599	11676	11622	11677	11766
19	11671	11576	11599	11676	11622	11676	11765
20	11672	11579	11599	11676	11622	11676	11766
