ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7157	7084	7076	7077	7039	7127	7199
2	7157	7084	7076	7077	7039	7127	7199
3	7158	7084	7076	7078	7040	7128	7199
4	7158	7084	7076	7078	7040	7128	7199
5	7158	7084	7076	7079	7039	7127	7199
6	7158	7084	7077	7079	7039	7127	7199
7	7158	7084	7077	7079	7039	7127	7199
8	7158	7084	7076	7079	7039	7127	7199
9	7158	7084	7076	7078	7040	7128	7199
10	7158	7084	7077	7079	7039	7127	7199
11	7158	7084	7076	7079	7040	7129	7199
12	7158	7084	7077	7079	7039	7127	7199
13	7158	7084	7076	7078	7040	7128	7199
14	7158	7084	7076	7078	7041	7130	7199
15	7158	7084	7076	7078	7041	7130	7199
16	7158	7084	7076	7078	7040	7128	7199
17	7158	7084	7077	7079	7039	7127	7199
18	7158	7084	7077	7079	7039	7127	7199
19	7158	7084	7077	7079	7039	7127	7199
20	7158	7084	7076	7078	7040	7128	7199
