ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10147	10071	10024	10079	10058	10105	10189
2	10147	10071	10024	10079	10058	10106	10190
3	10147	10071	10025	10079	10058	10105	10190
4	10148	10071	10024	10080	10058	10105	10190
5	10147	10072	10024	10081	10059	10105	10190
6	10147	10072	10024	10082	10059	10105	10190
7	10147	10071	10025	10079	10058	10105	10190
8	10147	10072	10024	10081	10059	10105	10190
9	10147	10072	10024	10081	10059	10105	10190
10	10147	10072	10024	10081	10059	10105	10190
11	10147	10072	10026	10081	10059	10105	10190
12	10148	10071	10024	10083	10059	10105	10190
13	10147	10072	10024	10081	10059	10105	10190
14	10147	10071	10024	10079	10058	10105	10189
15	10148	10071	10024	10083	10058	10105	10190
16	10147	10071	10024	10079	10058	10107	10190
17	10147	10073	10024	10079	10060	10105	10190
18	10148	10071	10024	10083	10059	10105	10190
19	10147	10072	10024	10084	10059	10105	10191
20	10147	10071	10024	10079	10058	10107	10190
