ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2427	2395	2406	2376	2324	2310	2399
2	2427	2395	2406	2376	2324	2310	2399
3	2427	2395	2407	2376	2324	2311	2399
4	2428	2395	2407	2377	2325	2311	2399
5	2427	2395	2406	2376	2324	2310	2399
6	2428	2395	2407	2377	2325	2311	2399
7	2429	2395	2407	2376	2324	2311	2399
8	2430	2395	2407	2377	2326	2311	2399
9	2427	2395	2406	2376	2324	2310	2399
10	2429	2395	2407	2376	2324	2311	2399
11	2429	2395	2407	2376	2324	2311	2399
12	2427	2395	2407	2376	2324	2311	2399
13	2427	2395	2407	2376	2324	2311	2399
14	2429	2395	2407	2376	2324	2311	2399
15	2427	2395	2406	2376	2324	2310	2399
16	2427	2395	2406	2376	2324	2310	2399
17	2427	2395	2406	2376	2324	2310	2399
18	2427	2395	2407	2376	2324	2311	2399
19	2429	2395	2407	2378	2324	2311	2400
20	2427	2395	2406	2376	2324	2310	2399
