ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4008	3983	3997	3987	3918	3998	4017
2	4008	3984	3998	3987	3919	3999	4017
3	4009	3985	3999	3987	3918	3998	4017
4	4009	3985	3999	3987	3918	3998	4017
5	4009	3984	3998	3987	3920	4000	4017
6	4008	3983	3997	3987	3918	3998	4017
7	4009	3985	3999	3987	3918	3998	4018
8	4010	3984	3998	3987	3920	4000	4017
9	4011	3986	3998	3987	3918	3998	4017
10	4008	3985	4000	3987	3918	3998	4018
11	4010	3983	3997	3987	3918	3998	4017
12	4012	3984	3998	3988	3920	4000	4017
13	4008	3985	4000	3987	3918	3998	4018
14	4010	3983	3997	3987	3918	3998	4017
15	4008	3984	3998	3987	3919	3999	4017
16	4009	3985	3999	3987	3918	3998	4017
17	4008	3984	3998	3987	3919	3999	4017
18	4010	3983	3997	3987	3918	3998	4017
19	4008	3987	3998	3987	3919	3998	4017
20	4010	3983	3997	3987	3918	3998	4017
