ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3185	3159	3204	3154	3118	3125	3192
2	3185	3160	3204	3155	3119	3125	3192
3	3185	3159	3204	3154	3119	3125	3192
4	3185	3159	3204	3154	3118	3125	3192
5	3186	3161	3205	3156	3118	3126	3193
6	3185	3160	3204	3154	3119	3125	3192
7	3186	3161	3205	3156	3118	3126	3193
8	3186	3161	3205	3156	3118	3126	3193
9	3185	3162	3204	3154	3118	3125	3192
10	3185	3163	3204	3154	3119	3125	3192
11	3185	3160	3204	3155	3119	3125	3192
12	3185	3160	3204	3155	3119	3125	3192
13	3185	3160	3204	3154	3119	3125	3192
14	3185	3160	3204	3155	3119	3125	3192
15	3186	3161	3205	3156	3118	3126	3193
16	3185	3160	3204	3155	3119	3125	3192
17	3185	3160	3204	3154	3119	3125	3192
18	3185	3159	3204	3154	3118	3125	3192
19	3185	3160	3204	3154	3119	3125	3192
20	3185	3160	3204	3154	3119	3125	3192
