ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4049	4013	4032	4019	3951	4030	4053
2	4050	4013	4032	4019	3951	4031	4053
3	4051	4014	4032	4019	3951	4032	4054
4	4049	4015	4032	4019	3951	4032	4053
5	4049	4013	4032	4019	3951	4032	4053
6	4051	4013	4032	4019	3951	4032	4054
7	4051	4013	4032	4019	3951	4032	4054
8	4051	4013	4032	4019	3951	4032	4054
9	4051	4013	4032	4019	3951	4033	4054
10	4050	4013	4032	4019	3951	4032	4053
11	4051	4013	4032	4019	3951	4032	4054
12	4050	4013	4032	4019	3951	4032	4053
13	4051	4013	4032	4019	3951	4032	4053
14	4051	4013	4032	4019	3951	4033	4055
15	4051	4013	4032	4020	3951	4032	4053
16	4051	4016	4032	4019	3952	4033	4054
17	4050	4013	4032	4019	3951	4032	4053
18	4051	4013	4032	4019	3951	4032	4054
19	4051	4013	4032	4019	3953	4032	4054
20	4050	4013	4032	4019	3951	4033	4054
