ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5270	5230	5224	5235	5174	5242	5281
2	5270	5230	5224	5235	5174	5243	5281
3	5270	5231	5224	5235	5175	5244	5281
4	5270	5230	5224	5235	5175	5244	5281
5	5270	5230	5224	5235	5176	5245	5281
6	5270	5232	5224	5235	5175	5244	5281
7	5270	5233	5225	5235	5177	5245	5281
8	5270	5232	5224	5235	5175	5244	5281
9	5270	5230	5224	5235	5175	5244	5281
10	5270	5230	5224	5235	5174	5243	5281
11	5270	5232	5224	5235	5175	5244	5281
12	5270	5230	5224	5235	5174	5243	5281
13	5270	5230	5224	5235	5174	5242	5281
14	5270	5230	5224	5235	5176	5245	5281
15	5270	5230	5224	5235	5174	5242	5281
16	5270	5232	5224	5235	5175	5244	5281
17	5270	5231	5224	5235	5175	5244	5281
18	5270	5232	5224	5235	5175	5244	5281
19	5270	5230	5224	5235	5174	5243	5281
20	5270	5230	5224	5235	5176	5245	5281
