ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3726	3698	3703	3681	3622	3704	3723
2	3726	3698	3703	3682	3622	3704	3723
3	3726	3698	3703	3683	3622	3704	3723
4	3726	3698	3703	3682	3622	3704	3723
5	3726	3698	3703	3682	3622	3704	3723
6	3726	3698	3703	3681	3622	3704	3723
7	3726	3698	3703	3683	3622	3704	3723
8	3726	3698	3703	3681	3622	3705	3723
9	3726	3699	3703	3684	3623	3704	3724
10	3726	3698	3703	3681	3622	3704	3723
11	3726	3698	3703	3681	3622	3706	3723
12	3726	3698	3703	3683	3622	3704	3723
13	3726	3698	3703	3683	3622	3704	3723
14	3726	3698	3703	3683	3622	3704	3723
15	3726	3698	3703	3682	3622	3704	3723
16	3726	3698	3703	3683	3622	3704	3723
17	3726	3699	3703	3684	3623	3704	3724
18	3726	3698	3703	3681	3622	3704	3723
19	3726	3698	3703	3681	3622	3704	3723
20	3726	3698	3703	3683	3622	3704	3723
