ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9092	9001	8922	9013	8945	9040	9107
2	9092	9001	8922	9013	8946	9040	9108
3	9092	9001	8922	9013	8946	9040	9108
4	9092	9001	8922	9013	8945	9040	9107
5	9092	9001	8923	9013	8946	9040	9109
6	9092	9001	8922	9013	8946	9040	9108
7	9092	9001	8922	9014	8945	9040	9107
8	9092	9001	8922	9013	8945	9040	9107
9	9092	9001	8923	9013	8946	9040	9108
10	9092	9001	8922	9013	8946	9040	9108
11	9093	9001	8923	9015	8946	9041	9110
12	9092	9001	8923	9013	8946	9042	9109
13	9092	9001	8922	9013	8946	9043	9110
14	9093	9001	8923	9013	8947	9041	9110
15	9093	9001	8923	9013	8947	9041	9110
16	9093	9001	8923	9015	8946	9041	9110
17	9093	9001	8923	9015	8946	9041	9110
18	9092	9001	8922	9013	8946	9040	9108
19	9093	9001	8923	9015	8946	9041	9110
20	9092	9001	8923	9013	8946	9040	9109
