ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5594	5535	5536	5545	5494	5567	5622
2	5594	5535	5536	5546	5494	5568	5622
3	5594	5535	5536	5547	5494	5569	5622
4	5594	5535	5536	5545	5494	5569	5622
5	5594	5535	5536	5545	5494	5569	5622
6	5595	5535	5537	5545	5494	5570	5623
7	5594	5535	5538	5545	5494	5570	5624
8	5594	5535	5536	5545	5495	5570	5623
9	5594	5535	5536	5545	5494	5569	5622
10	5594	5535	5536	5546	5496	5568	5622
11	5594	5535	5536	5546	5494	5569	5622
12	5594	5535	5536	5545	5494	5570	5622
13	5594	5535	5536	5545	5494	5567	5622
14	5594	5535	5536	5545	5494	5570	5622
15	5594	5536	5536	5545	5494	5569	5622
16	5594	5535	5536	5545	5494	5567	5622
17	5594	5535	5539	5545	5494	5571	5622
18	5594	5535	5536	5545	5494	5569	5622
19	5594	5535	5536	5545	5494	5569	5622
20	5594	5535	5537	5545	5494	5570	5623
