ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4536	4474	4494	4470	4433	4480	4534
2	4536	4474	4494	4471	4433	4480	4535
3	4537	4474	4495	4471	4434	4481	4534
4	4537	4474	4495	4471	4434	4481	4534
5	4538	4474	4495	4471	4433	4481	4536
6	4538	4474	4495	4471	4435	4482	4537
7	4536	4475	4495	4472	4436	4481	4538
8	4538	4474	4495	4471	4435	4482	4537
9	4536	4475	4495	4471	4436	4481	4538
10	4537	4474	4495	4471	4434	4481	4534
11	4537	4474	4495	4471	4434	4481	4534
12	4537	4474	4495	4471	4434	4481	4534
13	4537	4476	4495	4471	4434	4481	4534
14	4537	4474	4495	4471	4434	4481	4534
15	4537	4476	4495	4471	4434	4481	4534
16	4537	4476	4495	4471	4434	4481	4534
17	4537	4474	4495	4471	4434	4481	4534
18	4537	4474	4495	4471	4434	4481	4534
19	4538	4474	4495	4471	4433	4481	4536
20	4537	4474	4495	4471	4434	4481	4539
