ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6477	6400	6432	6404	6355	6475	6544
2	6477	6400	6432	6405	6355	6476	6544
3	6478	6401	6432	6404	6355	6477	6545
4	6479	6400	6432	6405	6355	6475	6544
5	6478	6401	6432	6404	6355	6477	6545
6	6479	6400	6432	6405	6355	6475	6544
7	6479	6400	6432	6405	6355	6475	6544
8	6478	6402	6432	6404	6355	6475	6546
9	6478	6401	6432	6404	6355	6477	6545
10	6478	6401	6432	6404	6355	6477	6545
11	6479	6400	6432	6405	6355	6475	6544
12	6477	6400	6432	6405	6355	6476	6544
13	6478	6402	6432	6404	6355	6475	6545
14	6478	6402	6432	6406	6356	6475	6545
15	6478	6401	6432	6404	6355	6477	6545
16	6478	6401	6432	6404	6355	6477	6545
17	6479	6400	6432	6405	6355	6475	6544
18	6479	6400	6432	6405	6355	6475	6544
19	6478	6402	6432	6404	6355	6475	6545
20	6477	6400	6432	6405	6355	6476	6544
