ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4777	4722	4730	4731	4682	4707	4778
2	4778	4722	4730	4732	4682	4708	4779
3	4778	4722	4730	4732	4682	4708	4779
4	4778	4722	4730	4732	4682	4708	4779
5	4778	4722	4730	4732	4683	4709	4779
6	4778	4723	4730	4732	4682	4710	4779
7	4777	4722	4730	4731	4682	4711	4778
8	4778	4724	4730	4731	4682	4711	4779
9	4778	4722	4730	4732	4682	4709	4779
10	4778	4724	4730	4731	4682	4711	4779
11	4778	4722	4730	4732	4682	4709	4779
12	4778	4722	4730	4731	4682	4711	4779
13	4778	4722	4730	4732	4682	4709	4779
14	4777	4722	4730	4731	4682	4707	4778
15	4778	4724	4730	4733	4682	4711	4779
16	4778	4722	4730	4732	4682	4710	4779
17	4777	4722	4730	4731	4682	4707	4778
18	4778	4722	4731	4732	4682	4709	4779
19	4778	4722	4730	4732	4683	4709	4779
20	4777	4722	4730	4731	4682	4707	4778
