ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11780	11681	11690	11768	11731	11771	11869
2	11780	11681	11690	11768	11731	11771	11870
3	11780	11681	11691	11768	11731	11772	11870
4	11781	11681	11692	11768	11731	11771	11871
5	11780	11681	11690	11768	11731	11771	11870
6	11780	11681	11690	11768	11731	11771	11869
7	11781	11681	11692	11768	11731	11771	11872
8	11781	11682	11690	11768	11731	11771	11873
9	11780	11681	11690	11768	11731	11771	11870
10	11780	11681	11690	11768	11731	11771	11870
11	11780	11681	11690	11768	11731	11771	11870
12	11781	11681	11692	11768	11731	11771	11871
13	11781	11681	11692	11768	11731	11771	11871
14	11780	11681	11690	11768	11731	11771	11870
15	11782	11681	11690	11768	11731	11771	11870
16	11781	11681	11692	11768	11731	11771	11871
17	11781	11681	11692	11768	11731	11771	11871
18	11780	11681	11690	11768	11731	11771	11870
19	11780	11681	11690	11768	11731	11771	11869
20	11780	11681	11690	11768	11731	11771	11870
