ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4592	4521	4548	4533	4498	4532	4596
2	4593	4521	4548	4533	4498	4532	4596
3	4592	4521	4548	4533	4498	4532	4596
4	4593	4521	4548	4533	4498	4532	4596
5	4593	4521	4548	4533	4498	4532	4596
6	4592	4521	4548	4533	4499	4532	4596
7	4592	4521	4548	4533	4499	4533	4596
8	4593	4521	4548	4533	4498	4532	4596
9	4592	4521	4548	4533	4498	4532	4596
10	4592	4521	4548	4533	4500	4532	4596
11	4593	4521	4548	4533	4498	4532	4596
12	4592	4521	4548	4533	4500	4532	4596
13	4592	4521	4548	4533	4498	4532	4596
14	4593	4521	4548	4533	4498	4532	4596
15	4592	4521	4548	4533	4498	4532	4596
16	4592	4521	4548	4533	4501	4532	4597
17	4592	4521	4548	4533	4498	4532	4596
18	4593	4521	4548	4533	4498	4532	4596
19	4592	4521	4548	4533	4499	4532	4598
20	4593	4521	4548	4533	4498	4532	4596
